raw_output/gr/OG0000435.tsv.gr01.bd:		#Likelihood: -13.1585420543925
raw_output/gr/OG0000436.tsv.gr01.bd:		#Likelihood: -13.1585420800427
raw_output/gr/OG0000437.tsv.gr01.bd:		#Likelihood: -13.5640046378255
raw_output/gr/OG0000438.tsv.gr01.bd:		#Likelihood: -14.7679792769313
raw_output/gr/OG0000439.tsv.gr01.bd:		#Likelihood: -14.0748232704736
raw_output/gr/OG0000440.tsv.gr01.bd:		#Likelihood: -12.465394186725
raw_output/gr/OG0000441.tsv.gr01.bd:		#Likelihood: -12.8708605117888
raw_output/gr/OG0000442.tsv.gr01.bd:		#Likelihood: -12.8708605297927
raw_output/gr/OG0000443.tsv.gr01.bd:		#Likelihood: -12.8708605242064
raw_output/gr/OG0000445.tsv.gr01.bd:		#Likelihood: -12.465394186837
raw_output/gr/OG0000446.tsv.gr01.bd:		#Likelihood: -14.0748239486585
raw_output/gr/OG0000447.tsv.gr01.bd:		#Likelihood: -15.1734454672057
raw_output/gr/OG0000448.tsv.gr01.bd:		#Likelihood: -13.9694725286787
raw_output/gr/OG0000449.tsv.gr01.bd:		#Likelihood: -15.173445502763
raw_output/gr/OG0000451.tsv.gr01.bd:		#Likelihood: -13.5640046140953
raw_output/gr/OG0000452.tsv.gr01.bd:		#Likelihood: -17.1686563067729
raw_output/gr/OG0000453.tsv.gr01.bd:		#Likelihood: -14.2571547174374
raw_output/gr/OG0000454.tsv.gr01.bd:		#Likelihood: -15.8538090310946
raw_output/gr/OG0000455.tsv.gr01.bd:		#Likelihood: -17.9609885434202
raw_output/gr/OG0000456.tsv.gr01.bd:		#Likelihood: -14.0748235272056
raw_output/gr/OG0000457.tsv.gr01.bd:		#Likelihood: -13.5640045899694
raw_output/gr/OG0000458.tsv.gr01.bd:		#Likelihood: -14.2571549106717
raw_output/gr/OG0000460.tsv.gr01.bd:		#Likelihood: -17.2738462968963
raw_output/gr/OG0000461.tsv.gr01.bd:		#Likelihood: -13.5640046380377
raw_output/gr/OG0000462.tsv.gr01.bd:		#Likelihood: -13.969472945865
raw_output/gr/OG0000463.tsv.gr01.bd:		#Likelihood: -14.7679802866014
raw_output/gr/OG0000464.tsv.gr01.bd:		#Likelihood: -12.8708598372315
raw_output/gr/OG0000465.tsv.gr01.bd:		#Likelihood: -12.8706095923717
raw_output/gr/OG0000466.tsv.gr01.bd:		#Likelihood: -13.1551038904512
raw_output/gr/OG0000467.tsv.gr01.bd:		#Likelihood: -13.1585405669872
raw_output/gr/OG0000468.tsv.gr01.bd:		#Likelihood: -15.5789109317744
raw_output/gr/OG0000469.tsv.gr01.bd:		#Likelihood: -13.1585420545406
raw_output/gr/OG0000470.tsv.gr01.bd:		#Likelihood: -13.8516896916207
raw_output/gr/OG0000471.tsv.gr01.bd:		#Likelihood: -14.662620054265
raw_output/gr/OG0000476.tsv.gr01.bd:		#Likelihood: -13.6439399155602
raw_output/gr/OG0000478.tsv.gr01.bd:		#Likelihood: -13.2384751528571
raw_output/gr/OG0000479.tsv.gr01.bd:		#Likelihood: -16.8598976704071
raw_output/gr/OG0000480.tsv.gr01.bd:		#Likelihood: -12.9507936130302
raw_output/gr/OG0000481.tsv.gr01.bd:		#Likelihood: -12.5453252332588
raw_output/gr/OG0000482.tsv.gr01.bd:		#Likelihood: -13.238475153988
raw_output/gr/OG0000485.tsv.gr01.bd:		#Likelihood: -14.8479134775279
raw_output/gr/OG0000487.tsv.gr01.bd:		#Likelihood: -14.3370878314293
raw_output/gr/OG0000488.tsv.gr01.bd:		#Likelihood: -12.9507936180519
raw_output/gr/OG0000489.tsv.gr01.bd:		#Likelihood: -12.5453252368452
raw_output/gr/OG0000490.tsv.gr01.bd:		#Likelihood: -15.2390762573788
raw_output/gr/OG0000491.tsv.gr01.bd:		#Likelihood: -12.5453252332663
raw_output/gr/OG0000492.tsv.gr01.bd:		#Likelihood: -12.5453252296641
raw_output/gr/OG0000493.tsv.gr01.bd:		#Likelihood: -13.2384751536109
raw_output/gr/OG0000494.tsv.gr01.bd:		#Likelihood: -14.8479134674852
raw_output/gr/OG0000495.tsv.gr01.bd:		#Likelihood: -12.1398589476787
raw_output/gr/OG0000496.tsv.gr01.bd:		#Likelihood: -12.1398589476787
raw_output/gr/OG0000497.tsv.gr01.bd:		#Likelihood: -12.5453252368452
raw_output/gr/OG0000499.tsv.gr01.bd:		#Likelihood: -14.3370879182743
raw_output/gr/OG0000501.tsv.gr01.bd:		#Likelihood: -14.5602313690912
raw_output/gr/OG0000502.tsv.gr01.bd:		#Likelihood: -12.1398589465207
raw_output/gr/OG0000503.tsv.gr01.bd:		#Likelihood: -12.5453252296641
raw_output/gr/OG0000504.tsv.gr01.bd:		#Likelihood: -16.3725820640603
raw_output/gr/OG0000506.tsv.gr01.bd:		#Likelihood: -13.3562587199178
raw_output/gr/OG0000507.tsv.gr01.bd:		#Likelihood: -14.1547664025163
raw_output/gr/OG0000508.tsv.gr01.bd:		#Likelihood: -12.9507936179762
raw_output/gr/OG0000509.tsv.gr01.bd:		#Likelihood: -13.2384751532338
raw_output/gr/OG0000510.tsv.gr01.bd:		#Likelihood: -15.8241429503148
raw_output/gr/OG0000511.tsv.gr01.bd:		#Likelihood: -14.8479134775223
raw_output/gr/OG0000512.tsv.gr01.bd:		#Likelihood: -14.5602313671725
raw_output/gr/OG0000513.tsv.gr01.bd:		#Likelihood: -12.5453252296705
raw_output/gr/OG0000514.tsv.gr01.bd:		#Likelihood: -13.3562587199032
raw_output/gr/OG0000515.tsv.gr01.bd:		#Likelihood: -12.5453252296641
raw_output/gr/OG0000516.tsv.gr01.bd:		#Likelihood: -12.5453252368536
raw_output/gr/OG0000517.tsv.gr01.bd:		#Likelihood: -15.6588437307834
raw_output/gr/OG0000518.tsv.gr01.bd:		#Likelihood: -15.2390760737539
raw_output/gr/OG0000519.tsv.gr01.bd:		#Likelihood: -14.560231294795
raw_output/gr/OG0000520.tsv.gr01.bd:		#Likelihood: -12.1398589465209
raw_output/gr/OG0000521.tsv.gr01.bd:		#Likelihood: -14.3370879243837
raw_output/gr/OG0000522.tsv.gr01.bd:		#Likelihood: -12.1398589465209
raw_output/gr/OG0000523.tsv.gr01.bd:		#Likelihood: -15.5969411220045
raw_output/gr/OG0000524.tsv.gr01.bd:		#Likelihood: -15.596941069405
raw_output/gr/OG0000525.tsv.gr01.bd:		#Likelihood: -15.5969408122061
raw_output/gr/OG0000526.tsv.gr01.bd:		#Likelihood: -15.5969408117744
raw_output/gr/OG0000527.tsv.gr01.bd:		#Likelihood: -13.643942476357
raw_output/gr/OG0000528.tsv.gr01.bd:		#Likelihood: -16.111045943316
raw_output/gr/OG0000529.tsv.gr01.bd:		#Likelihood: -12.1398589465209
raw_output/gr/OG0000530.tsv.gr01.bd:		#Likelihood: -12.5453252296641
raw_output/gr/OG0000531.tsv.gr01.bd:		#Likelihood: -13.6439393086601
raw_output/gr/OG0000532.tsv.gr01.bd:		#Likelihood: -13.6439402804439
raw_output/gr/OG0000533.tsv.gr01.bd:		#Likelihood: -16.9145895515066
raw_output/gr/OG0000535.tsv.gr01.bd:		#Likelihood: -13.749301213941
raw_output/gr/OG0000536.tsv.gr01.bd:		#Likelihood: -13.6439385412583
raw_output/gr/OG0000537.tsv.gr01.bd:		#Likelihood: -12.9507936178282
raw_output/gr/OG0000538.tsv.gr01.bd:		#Likelihood: -12.1398589476787
raw_output/gr/OG0000539.tsv.gr01.bd:		#Likelihood: -15.0302350283971
raw_output/gr/OG0000540.tsv.gr01.bd:		#Likelihood: -16.3910841559183
raw_output/gr/OG0000542.tsv.gr01.bd:		#Likelihood: -16.1956533969616
raw_output/gr/OG0000544.tsv.gr01.bd:		#Likelihood: -14.8591664695928
raw_output/gr/OG0000546.tsv.gr01.bd:		#Likelihood: -13.6712177711561
raw_output/gr/OG0000547.tsv.gr01.bd:		#Likelihood: -12.9780697479586
raw_output/gr/OG0000548.tsv.gr01.bd:		#Likelihood: -14.182043633458
raw_output/gr/OG0000550.tsv.gr01.bd:		#Likelihood: -13.6712179719982
raw_output/gr/OG0000551.tsv.gr01.bd:		#Likelihood: -12.5726056011557
raw_output/gr/OG0000552.tsv.gr01.bd:		#Likelihood: -17.0088263129604
raw_output/gr/OG0000553.tsv.gr01.bd:		#Likelihood: -14.1820435476499
raw_output/gr/OG0000554.tsv.gr01.bd:		#Likelihood: -13.9588999165532
raw_output/gr/OG0000555.tsv.gr01.bd:		#Likelihood: -15.2152285063561
raw_output/gr/OG0000556.tsv.gr01.bd:		#Likelihood: -12.978070651414
raw_output/gr/OG0000557.tsv.gr01.bd:		#Likelihood: -15.7189051469634
raw_output/gr/OG0000558.tsv.gr01.bd:		#Likelihood: -12.1671343674649
raw_output/gr/OG0000559.tsv.gr01.bd:		#Likelihood: -15.0575123110405
raw_output/gr/OG0000560.tsv.gr01.bd:		#Likelihood: -15.6266073923974
raw_output/gr/OG0000561.tsv.gr01.bd:		#Likelihood: -13.6712179589274
raw_output/gr/OG0000562.tsv.gr01.bd:		#Likelihood: -12.1671343674649
raw_output/gr/OG0000563.tsv.gr01.bd:		#Likelihood: -14.1820435475432
raw_output/gr/OG0000564.tsv.gr01.bd:		#Likelihood: -14.1820435478635
raw_output/gr/OG0000566.tsv.gr01.bd:		#Likelihood: -12.1671343674655
raw_output/gr/OG0000568.tsv.gr01.bd:		#Likelihood: -12.5726052133516
raw_output/gr/OG0000569.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000571.tsv.gr01.bd:		#Likelihood: -15.7189051580398
raw_output/gr/OG0000572.tsv.gr01.bd:		#Likelihood: -13.6712179654518
raw_output/gr/OG0000573.tsv.gr01.bd:		#Likelihood: -12.8602867118809
raw_output/gr/OG0000574.tsv.gr01.bd:		#Likelihood: -12.1671343674649
raw_output/gr/OG0000575.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000576.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000578.tsv.gr01.bd:		#Likelihood: -14.3643651439548
raw_output/gr/OG0000579.tsv.gr01.bd:		#Likelihood: -13.265751438762
raw_output/gr/OG0000580.tsv.gr01.bd:		#Likelihood: -12.9780706514102
raw_output/gr/OG0000581.tsv.gr01.bd:		#Likelihood: -16.2070040409932
raw_output/gr/OG0000582.tsv.gr01.bd:		#Likelihood: -14.3643650793229
raw_output/gr/OG0000583.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000584.tsv.gr01.bd:		#Likelihood: -16.1641268165688
raw_output/gr/OG0000585.tsv.gr01.bd:		#Likelihood: -13.2657514387742
raw_output/gr/OG0000586.tsv.gr01.bd:		#Likelihood: -12.5726052133516
raw_output/gr/OG0000588.tsv.gr01.bd:		#Likelihood: -12.1671343674644
raw_output/gr/OG0000589.tsv.gr01.bd:		#Likelihood: -15.2579119806991
raw_output/gr/OG0000591.tsv.gr01.bd:		#Likelihood: -12.1671343674649
raw_output/gr/OG0000592.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000594.tsv.gr01.bd:		#Likelihood: -12.5726056011484
raw_output/gr/OG0000595.tsv.gr01.bd:		#Likelihood: -16.2627589456805
raw_output/gr/OG0000596.tsv.gr01.bd:		#Likelihood: -14.1820438055371
raw_output/gr/OG0000597.tsv.gr01.bd:		#Likelihood: -14.1820438052879
raw_output/gr/OG0000599.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000600.tsv.gr01.bd:		#Likelihood: -12.5726056011558
raw_output/gr/OG0000602.tsv.gr01.bd:		#Likelihood: -12.5726056012077
raw_output/gr/OG0000603.tsv.gr01.bd:		#Likelihood: -13.6712179458156
raw_output/gr/OG0000604.tsv.gr01.bd:		#Likelihood: -12.5726056011557
raw_output/gr/OG0000605.tsv.gr01.bd:		#Likelihood: -13.383533831799
raw_output/gr/OG0000606.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000607.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000608.tsv.gr01.bd:		#Likelihood: -12.1671343674644
raw_output/gr/OG0000609.tsv.gr01.bd:		#Likelihood: -12.5726056011493
raw_output/gr/OG0000610.tsv.gr01.bd:		#Likelihood: -13.6712179589119
raw_output/gr/OG0000611.tsv.gr01.bd:		#Likelihood: -13.2657528371211
raw_output/gr/OG0000612.tsv.gr01.bd:		#Likelihood: -13.7765783616948
raw_output/gr/OG0000613.tsv.gr01.bd:		#Likelihood: -13.265752842836
raw_output/gr/OG0000614.tsv.gr01.bd:		#Likelihood: -11.761663935796
raw_output/gr/OG0000615.tsv.gr01.bd:		#Likelihood: -14.1820438050743
raw_output/gr/OG0000616.tsv.gr01.bd:		#Likelihood: -12.97807065144
raw_output/gr/OG0000618.tsv.gr01.bd:		#Likelihood: -15.7208655833212
raw_output/gr/OG0000619.tsv.gr01.bd:		#Likelihood: -14.36436511662
raw_output/gr/OG0000620.tsv.gr01.bd:		#Likelihood: -12.1671343674649
raw_output/gr/OG0000622.tsv.gr01.bd:		#Likelihood: -16.2098410018008
raw_output/gr/OG0000625.tsv.gr01.bd:		#Likelihood: -15.7598095505997
raw_output/gr/OG0000627.tsv.gr01.bd:		#Likelihood: -12.9497638216076
raw_output/gr/OG0000629.tsv.gr01.bd:		#Likelihood: -13.7482714703671
raw_output/gr/OG0000631.tsv.gr01.bd:		#Likelihood: -13.6429109407708
raw_output/gr/OG0000632.tsv.gr01.bd:		#Likelihood: -12.9497638220887
raw_output/gr/OG0000633.tsv.gr01.bd:		#Likelihood: -12.5442982528593
raw_output/gr/OG0000634.tsv.gr01.bd:		#Likelihood: -12.5442982527129
raw_output/gr/OG0000635.tsv.gr01.bd:		#Likelihood: -12.8319803947689
raw_output/gr/OG0000636.tsv.gr01.bd:		#Likelihood: -12.1388335201859
raw_output/gr/OG0000637.tsv.gr01.bd:		#Likelihood: -12.9497638220885
raw_output/gr/OG0000638.tsv.gr01.bd:		#Likelihood: -14.846883769228
raw_output/gr/OG0000639.tsv.gr01.bd:		#Likelihood: -12.8319803943999
raw_output/gr/OG0000640.tsv.gr01.bd:		#Likelihood: -12.1388335052813
raw_output/gr/OG0000641.tsv.gr01.bd:		#Likelihood: -13.2374458311961
raw_output/gr/OG0000642.tsv.gr01.bd:		#Likelihood: -12.8319803947689
raw_output/gr/OG0000643.tsv.gr01.bd:		#Likelihood: -13.2374458310834
raw_output/gr/OG0000644.tsv.gr01.bd:		#Likelihood: -12.5442982530057
raw_output/gr/OG0000645.tsv.gr01.bd:		#Likelihood: -11.7333485714942
raw_output/gr/OG0000646.tsv.gr01.bd:		#Likelihood: -16.7089367062294
raw_output/gr/OG0000647.tsv.gr01.bd:		#Likelihood: -13.2374458332349
raw_output/gr/OG0000648.tsv.gr01.bd:		#Likelihood: -12.5442982530058
raw_output/gr/OG0000649.tsv.gr01.bd:		#Likelihood: -11.7333485714942
raw_output/gr/OG0000650.tsv.gr01.bd:		#Likelihood: -11.7333485714129
raw_output/gr/OG0000651.tsv.gr01.bd:		#Likelihood: -12.8319803948216
raw_output/gr/OG0000652.tsv.gr01.bd:		#Likelihood: -12.9497638214872
raw_output/gr/OG0000653.tsv.gr01.bd:		#Likelihood: -13.6429109512579
raw_output/gr/OG0000654.tsv.gr01.bd:		#Likelihood: -11.7333485714942
raw_output/gr/OG0000655.tsv.gr01.bd:		#Likelihood: -12.8319803944
raw_output/gr/OG0000656.tsv.gr01.bd:		#Likelihood: -12.1388335052835
raw_output/gr/OG0000657.tsv.gr01.bd:		#Likelihood: -12.831970606252
raw_output/gr/OG0000658.tsv.gr01.bd:		#Likelihood: -14.336058128862
raw_output/gr/OG0000659.tsv.gr01.bd:		#Likelihood: -13.2374458314224
raw_output/gr/OG0000660.tsv.gr01.bd:		#Likelihood: -16.3609620225793
raw_output/gr/OG0000661.tsv.gr01.bd:		#Likelihood: -13.2374458310834
raw_output/gr/OG0000662.tsv.gr01.bd:		#Likelihood: -13.6429109543998
raw_output/gr/OG0000663.tsv.gr01.bd:		#Likelihood: -11.7333485714131
raw_output/gr/OG0000664.tsv.gr01.bd:		#Likelihood: -13.2374458305162
raw_output/gr/OG0000666.tsv.gr01.bd:		#Likelihood: -13.2374458314215
raw_output/gr/OG0000667.tsv.gr01.bd:		#Likelihood: -12.9497638220888
raw_output/gr/OG0000668.tsv.gr01.bd:		#Likelihood: -12.8319803947689
raw_output/gr/OG0000669.tsv.gr01.bd:		#Likelihood: -13.2374458314223
raw_output/gr/OG0000670.tsv.gr01.bd:		#Likelihood: -11.7333485714942
raw_output/gr/OG0000672.tsv.gr01.bd:		#Likelihood: -13.6429109502068
raw_output/gr/OG0000673.tsv.gr01.bd:		#Likelihood: -12.831970606252
raw_output/gr/OG0000674.tsv.gr01.bd:		#Likelihood: -12.8319803948216
raw_output/gr/OG0000675.tsv.gr01.bd:		#Likelihood: -11.7333485714942
raw_output/gr/OG0000676.tsv.gr01.bd:		#Likelihood: -12.5442982528227
raw_output/gr/OG0000677.tsv.gr01.bd:		#Likelihood: -13.7482714703644
raw_output/gr/OG0000678.tsv.gr01.bd:		#Likelihood: -16.0527784283867
raw_output/gr/OG0000679.tsv.gr01.bd:		#Likelihood: -13.2374457081033
raw_output/gr/OG0000680.tsv.gr01.bd:		#Likelihood: -13.2374458311972
raw_output/gr/OG0000681.tsv.gr01.bd:		#Likelihood: -13.9305930271627
raw_output/gr/OG0000682.tsv.gr01.bd:		#Likelihood: -11.7333485714129
raw_output/gr/OG0000683.tsv.gr01.bd:		#Likelihood: -14.3360581285717
raw_output/gr/OG0000684.tsv.gr01.bd:		#Likelihood: -13.93059302716
raw_output/gr/OG0000685.tsv.gr01.bd:		#Likelihood: -14.8468837859353
raw_output/gr/OG0000686.tsv.gr01.bd:		#Likelihood: -12.5442982528594
raw_output/gr/OG0000687.tsv.gr01.bd:		#Likelihood: -12.1388335069616
raw_output/gr/OG0000688.tsv.gr01.bd:		#Likelihood: -16.0527780825859
raw_output/gr/OG0000689.tsv.gr01.bd:		#Likelihood: -13.6429109530019
raw_output/gr/OG0000690.tsv.gr01.bd:		#Likelihood: -12.1388335052813
raw_output/gr/OG0000691.tsv.gr01.bd:		#Likelihood: -13.642910940709
raw_output/gr/OG0000692.tsv.gr01.bd:		#Likelihood: -12.5442982527129
raw_output/gr/OG0000693.tsv.gr01.bd:		#Likelihood: -13.2374457073096
raw_output/gr/OG0000694.tsv.gr01.bd:		#Likelihood: -11.7333485714942
raw_output/gr/OG0000695.tsv.gr01.bd:		#Likelihood: -14.6237401978421
raw_output/gr/OG0000696.tsv.gr01.bd:		#Likelihood: -16.1751425212469
raw_output/gr/OG0000697.tsv.gr01.bd:		#Likelihood: -13.7482714703671
raw_output/gr/OG0000698.tsv.gr01.bd:		#Likelihood: -12.1388335069418
raw_output/gr/OG0000699.tsv.gr01.bd:		#Likelihood: -12.1388335052859
raw_output/gr/OG0000700.tsv.gr01.bd:		#Likelihood: -13.9305919764707
raw_output/gr/OG0000701.tsv.gr01.bd:		#Likelihood: -12.5442982528593
raw_output/gr/OG0000702.tsv.gr01.bd:		#Likelihood: -13.23744583131
raw_output/gr/OG0000703.tsv.gr01.bd:		#Likelihood: -12.5442982528227
raw_output/gr/OG0000704.tsv.gr01.bd:		#Likelihood: -12.1388335052835
raw_output/gr/OG0000706.tsv.gr01.bd:		#Likelihood: -12.5442982528227
raw_output/gr/OG0000707.tsv.gr01.bd:		#Likelihood: -15.541135138235
raw_output/gr/OG0000708.tsv.gr01.bd:		#Likelihood: -12.5442982528593
raw_output/gr/OG0000710.tsv.gr01.bd:		#Likelihood: -12.1388335052884
raw_output/gr/OG0000711.tsv.gr01.bd:		#Likelihood: -12.1388335069418
raw_output/gr/OG0000712.tsv.gr01.bd:		#Likelihood: -14.8265469711002
raw_output/gr/OG0000714.tsv.gr01.bd:		#Likelihood: -15.2274777571624
raw_output/gr/OG0000715.tsv.gr01.bd:		#Likelihood: -13.9305919769616
raw_output/gr/OG0000716.tsv.gr01.bd:		#Likelihood: -13.1402219194238
raw_output/gr/OG0000728.tsv.gr01.bd:		#Likelihood: -13.1502813908027
raw_output/gr/OG0000729.tsv.gr01.bd:		#Likelihood: -11.6461267178136
raw_output/gr/OG0000731.tsv.gr01.bd:		#Likelihood: -12.4570373436875
raw_output/gr/OG0000732.tsv.gr01.bd:		#Likelihood: -11.6461267566448
raw_output/gr/OG0000733.tsv.gr01.bd:		#Likelihood: -13.1502813549411
raw_output/gr/OG0000735.tsv.gr01.bd:		#Likelihood: -13.1502813910291
raw_output/gr/OG0000736.tsv.gr01.bd:		#Likelihood: -11.6461267178893
raw_output/gr/OG0000737.tsv.gr01.bd:		#Likelihood: -12.4570373689501
raw_output/gr/OG0000738.tsv.gr01.bd:		#Likelihood: -12.4570373689664
raw_output/gr/OG0000740.tsv.gr01.bd:		#Likelihood: -12.4571342015512
raw_output/gr/OG0000741.tsv.gr01.bd:		#Likelihood: -13.1502804049258
raw_output/gr/OG0000742.tsv.gr01.bd:		#Likelihood: -12.0516686798475
raw_output/gr/OG0000743.tsv.gr01.bd:		#Likelihood: -11.6461267180081
raw_output/gr/OG0000744.tsv.gr01.bd:		#Likelihood: -13.843428534413
raw_output/gr/OG0000745.tsv.gr01.bd:		#Likelihood: -12.457133575616
raw_output/gr/OG0000746.tsv.gr01.bd:		#Likelihood: -12.8625989436108
raw_output/gr/OG0000747.tsv.gr01.bd:		#Likelihood: -14.9207252427234
raw_output/gr/OG0000748.tsv.gr01.bd:		#Likelihood: -12.0516686798272
raw_output/gr/OG0000749.tsv.gr01.bd:		#Likelihood: -13.1502812514115
raw_output/gr/OG0000750.tsv.gr01.bd:		#Likelihood: -12.4570373492997
raw_output/gr/OG0000751.tsv.gr01.bd:		#Likelihood: -12.457134201547
raw_output/gr/OG0000752.tsv.gr01.bd:		#Likelihood: -12.0516686761158
raw_output/gr/OG0000753.tsv.gr01.bd:		#Likelihood: -13.1502813910395
raw_output/gr/OG0000754.tsv.gr01.bd:		#Likelihood: -11.6461267180295
raw_output/gr/OG0000755.tsv.gr01.bd:		#Likelihood: -15.7480182385389
raw_output/gr/OG0000756.tsv.gr01.bd:		#Likelihood: -12.7448163152643
raw_output/gr/OG0000757.tsv.gr01.bd:		#Likelihood: -11.6461267178136
raw_output/gr/OG0000758.tsv.gr01.bd:		#Likelihood: -11.6461267178892
raw_output/gr/OG0000759.tsv.gr01.bd:		#Likelihood: -13.1502813912576
raw_output/gr/OG0000760.tsv.gr01.bd:		#Likelihood: -12.0516686760826
raw_output/gr/OG0000761.tsv.gr01.bd:		#Likelihood: -11.6461267566233
raw_output/gr/OG0000763.tsv.gr01.bd:		#Likelihood: -14.248893577764
raw_output/gr/OG0000764.tsv.gr01.bd:		#Likelihood: -12.051669050732
raw_output/gr/OG0000765.tsv.gr01.bd:		#Likelihood: -11.6461267180081
raw_output/gr/OG0000766.tsv.gr01.bd:		#Likelihood: -12.8625989373624
raw_output/gr/OG0000767.tsv.gr01.bd:		#Likelihood: -15.7186950943917
raw_output/gr/OG0000768.tsv.gr01.bd:		#Likelihood: -13.6611069727029
raw_output/gr/OG0000769.tsv.gr01.bd:		#Likelihood: -12.0516686798075
raw_output/gr/OG0000770.tsv.gr01.bd:		#Likelihood: -14.248893790303
raw_output/gr/OG0000771.tsv.gr01.bd:		#Likelihood: -12.0516686798272
raw_output/gr/OG0000772.tsv.gr01.bd:		#Likelihood: -11.6461267180081
raw_output/gr/OG0000773.tsv.gr01.bd:		#Likelihood: -12.0516686798216
raw_output/gr/OG0000774.tsv.gr01.bd:		#Likelihood: -12.4570373492932
raw_output/gr/OG0000775.tsv.gr01.bd:		#Likelihood: -11.6461267567636
raw_output/gr/OG0000777.tsv.gr01.bd:		#Likelihood: -13.5557464276034
raw_output/gr/OG0000778.tsv.gr01.bd:		#Likelihood: -13.5557461776123
raw_output/gr/OG0000779.tsv.gr01.bd:		#Likelihood: -12.744816315247
raw_output/gr/OG0000780.tsv.gr01.bd:		#Likelihood: -12.4570373689436
raw_output/gr/OG0000781.tsv.gr01.bd:		#Likelihood: -12.4570373493021
raw_output/gr/OG0000782.tsv.gr01.bd:		#Likelihood: -11.6461267178893
raw_output/gr/OG0000783.tsv.gr01.bd:		#Likelihood: -13.5557462151499
raw_output/gr/OG0000784.tsv.gr01.bd:		#Likelihood: -12.0516686798272
raw_output/gr/OG0000785.tsv.gr01.bd:		#Likelihood: -12.0516686760752
raw_output/gr/OG0000786.tsv.gr01.bd:		#Likelihood: -15.8652575540948
raw_output/gr/OG0000787.tsv.gr01.bd:		#Likelihood: -12.4570373437565
raw_output/gr/OG0000788.tsv.gr01.bd:		#Likelihood: -12.8625989498742
raw_output/gr/OG0000789.tsv.gr01.bd:		#Likelihood: -12.7448163152181
raw_output/gr/OG0000790.tsv.gr01.bd:		#Likelihood: -12.4570373689436
raw_output/gr/OG0000791.tsv.gr01.bd:		#Likelihood: -13.1502813549411
raw_output/gr/OG0000792.tsv.gr01.bd:		#Likelihood: -12.7448163152774
raw_output/gr/OG0000793.tsv.gr01.bd:		#Likelihood: -12.4571335790638
raw_output/gr/OG0000794.tsv.gr01.bd:		#Likelihood: -12.0516686798082
raw_output/gr/OG0000795.tsv.gr01.bd:		#Likelihood: -12.0516686760826
raw_output/gr/OG0000796.tsv.gr01.bd:		#Likelihood: -12.0516686798482
raw_output/gr/OG0000797.tsv.gr01.bd:		#Likelihood: -12.7448163152642
raw_output/gr/OG0000798.tsv.gr01.bd:		#Likelihood: -14.06657227879
raw_output/gr/OG0000799.tsv.gr01.bd:		#Likelihood: -12.8625989373489
raw_output/gr/OG0000800.tsv.gr01.bd:		#Likelihood: -11.6461267178892
raw_output/gr/OG0000801.tsv.gr01.bd:		#Likelihood: -12.4571342014768
raw_output/gr/OG0000802.tsv.gr01.bd:		#Likelihood: -15.8391124911851
raw_output/gr/OG0000803.tsv.gr01.bd:		#Likelihood: -11.6461267178893
raw_output/gr/OG0000804.tsv.gr01.bd:		#Likelihood: -13.5557468030155
raw_output/gr/OG0000805.tsv.gr01.bd:		#Likelihood: -11.6461267178136
raw_output/gr/OG0000806.tsv.gr01.bd:		#Likelihood: -13.6611069729432
raw_output/gr/OG0000807.tsv.gr01.bd:		#Likelihood: -13.1502813911884
raw_output/gr/OG0000808.tsv.gr01.bd:		#Likelihood: -13.5557464056372
raw_output/gr/OG0000809.tsv.gr01.bd:		#Likelihood: -12.7448163082739
raw_output/gr/OG0000810.tsv.gr01.bd:		#Likelihood: -16.2525570946159
