raw_output/sp/OG0000431.tsv.sp02.bd:		#Likelihood: -15.1605613428438
raw_output/sp/OG0000432.tsv.sp02.bd:		#Likelihood: -15.7084002325884
raw_output/sp/OG0000433.tsv.sp02.bd:		#Likelihood: -13.9972415722269
raw_output/sp/OG0000434.tsv.sp02.bd:		#Likelihood: -12.6003498129935
raw_output/sp/OG0000435.tsv.sp02.bd:		#Likelihood: -13.1456588860396
raw_output/sp/OG0000436.tsv.sp02.bd:		#Likelihood: -13.1456588860396
raw_output/sp/OG0000437.tsv.sp02.bd:		#Likelihood: -13.4242041497809
raw_output/sp/OG0000438.tsv.sp02.bd:		#Likelihood: -14.2685155770735
raw_output/sp/OG0000439.tsv.sp02.bd:		#Likelihood: -13.9350296351512
raw_output/sp/OG0000440.tsv.sp02.bd:		#Likelihood: -12.4525111234753
raw_output/sp/OG0000441.tsv.sp02.bd:		#Likelihood: -12.8579887374733
raw_output/sp/OG0000442.tsv.sp02.bd:		#Likelihood: -12.7310573471672
raw_output/sp/OG0000443.tsv.sp02.bd:		#Likelihood: -12.7310573471672
raw_output/sp/OG0000445.tsv.sp02.bd:		#Likelihood: -12.4525111234753
raw_output/sp/OG0000446.tsv.sp02.bd:		#Likelihood: -12.5686730533129
raw_output/sp/OG0000447.tsv.sp02.bd:		#Likelihood: -15.1605613428438
raw_output/sp/OG0000448.tsv.sp02.bd:		#Likelihood: -13.8296692322423
raw_output/sp/OG0000449.tsv.sp02.bd:		#Likelihood: -14.5080829738059
raw_output/sp/OG0000451.tsv.sp02.bd:		#Likelihood: -13.551097472111
raw_output/sp/OG0000452.tsv.sp02.bd:		#Likelihood: -12.8294528884034
raw_output/sp/OG0000453.tsv.sp02.bd:		#Likelihood: -14.2463704663309
raw_output/sp/OG0000454.tsv.sp02.bd:		#Likelihood: -15.3687866444695
raw_output/sp/OG0000455.tsv.sp02.bd:		#Likelihood: -17.4049526790154
raw_output/sp/OG0000456.tsv.sp02.bd:		#Likelihood: -14.1522374693236
raw_output/sp/OG0000457.tsv.sp02.bd:		#Likelihood: -13.0992214012301
raw_output/sp/OG0000458.tsv.sp02.bd:		#Likelihood: -13.5917824689879
raw_output/sp/OG0000460.tsv.sp02.bd:		#Likelihood: -16.8299094065072
raw_output/sp/OG0000461.tsv.sp02.bd:		#Likelihood: -13.4242041572775
raw_output/sp/OG0000462.tsv.sp02.bd:		#Likelihood: -13.829669224101
raw_output/sp/OG0000463.tsv.sp02.bd:		#Likelihood: -14.7550962771149
raw_output/sp/OG0000464.tsv.sp02.bd:		#Likelihood: -12.8579887374733
raw_output/sp/OG0000465.tsv.sp02.bd:		#Likelihood: -12.4061280729151
raw_output/sp/OG0000466.tsv.sp02.bd:		#Likelihood: -11.7002593972113
raw_output/sp/OG0000467.tsv.sp02.bd:		#Likelihood: -12.6937474792494
raw_output/sp/OG0000468.tsv.sp02.bd:		#Likelihood: -15.5660265536123
raw_output/sp/OG0000469.tsv.sp02.bd:		#Likelihood: -13.1456588860396
raw_output/sp/OG0000470.tsv.sp02.bd:		#Likelihood: -13.8388766910412
raw_output/sp/OG0000471.tsv.sp02.bd:		#Likelihood: -14.522816381635
raw_output/sp/OG0000476.tsv.sp02.bd:		#Likelihood: -13.2442779551427
raw_output/sp/OG0000478.tsv.sp02.bd:		#Likelihood: -12.8388518558451
raw_output/sp/OG0000479.tsv.sp02.bd:		#Likelihood: -16.447485096062
raw_output/sp/OG0000480.tsv.sp02.bd:		#Likelihood: -13.8503299202844
raw_output/sp/OG0000481.tsv.sp02.bd:		#Likelihood: -12.5578000688013
raw_output/sp/OG0000482.tsv.sp02.bd:		#Likelihood: -13.2351343183402
raw_output/sp/OG0000485.tsv.sp02.bd:		#Likelihood: -14.8298348590768
raw_output/sp/OG0000487.tsv.sp02.bd:		#Likelihood: -13.9407285975576
raw_output/sp/OG0000488.tsv.sp02.bd:		#Likelihood: -13.8353860896044
raw_output/sp/OG0000489.tsv.sp02.bd:		#Likelihood: -12.3562269096479
raw_output/sp/OG0000490.tsv.sp02.bd:		#Likelihood: -14.9954819812418
raw_output/sp/OG0000491.tsv.sp02.bd:		#Likelihood: -12.5580648489867
raw_output/sp/OG0000492.tsv.sp02.bd:		#Likelihood: -12.5578581782479
raw_output/sp/OG0000493.tsv.sp02.bd:		#Likelihood: -13.0493580034001
raw_output/sp/OG0000494.tsv.sp02.bd:		#Likelihood: -14.4482453272444
raw_output/sp/OG0000495.tsv.sp02.bd:		#Likelihood: -11.9507464016369
raw_output/sp/OG0000496.tsv.sp02.bd:		#Likelihood: -12.1365230714454
raw_output/sp/OG0000497.tsv.sp02.bd:		#Likelihood: -12.3562269096479
raw_output/sp/OG0000499.tsv.sp02.bd:		#Likelihood: -14.3337466325176
raw_output/sp/OG0000501.tsv.sp02.bd:		#Likelihood: -14.1605762690345
raw_output/sp/OG0000502.tsv.sp02.bd:		#Likelihood: -12.1365230714511
raw_output/sp/OG0000503.tsv.sp02.bd:		#Likelihood: -12.1456586452763
raw_output/sp/OG0000504.tsv.sp02.bd:		#Likelihood: -15.9793419685907
raw_output/sp/OG0000506.tsv.sp02.bd:		#Likelihood: -13.058719846814
raw_output/sp/OG0000507.tsv.sp02.bd:		#Likelihood: -13.7550978382368
raw_output/sp/OG0000508.tsv.sp02.bd:		#Likelihood: -12.9474546563834
raw_output/sp/OG0000509.tsv.sp02.bd:		#Likelihood: -13.2351342577583
raw_output/sp/OG0000510.tsv.sp02.bd:		#Likelihood: -15.7246597984937
raw_output/sp/OG0000511.tsv.sp02.bd:		#Likelihood: -14.4482436109474
raw_output/sp/OG0000512.tsv.sp02.bd:		#Likelihood: -14.5568902793898
raw_output/sp/OG0000513.tsv.sp02.bd:		#Likelihood: -12.1456586452763
raw_output/sp/OG0000514.tsv.sp02.bd:		#Likelihood: -13.2075926648437
raw_output/sp/OG0000515.tsv.sp02.bd:		#Likelihood: -12.1456586452763
raw_output/sp/OG0000516.tsv.sp02.bd:		#Likelihood: -12.3562269096479
raw_output/sp/OG0000517.tsv.sp02.bd:		#Likelihood: -15.439558377636
raw_output/sp/OG0000518.tsv.sp02.bd:		#Likelihood: -14.8442382451585
raw_output/sp/OG0000519.tsv.sp02.bd:		#Likelihood: -14.1605622980489
raw_output/sp/OG0000520.tsv.sp02.bd:		#Likelihood: -12.1365230714511
raw_output/sp/OG0000521.tsv.sp02.bd:		#Likelihood: -14.1479698391894
raw_output/sp/OG0000522.tsv.sp02.bd:		#Likelihood: -12.1365230714511
raw_output/sp/OG0000523.tsv.sp02.bd:		#Likelihood: -15.5041475760483
raw_output/sp/OG0000524.tsv.sp02.bd:		#Likelihood: -15.5045170545646
raw_output/sp/OG0000525.tsv.sp02.bd:		#Likelihood: -15.2062707771555
raw_output/sp/OG0000526.tsv.sp02.bd:		#Likelihood: -15.2062707759983
raw_output/sp/OG0000527.tsv.sp02.bd:		#Likelihood: -13.4548423828822
raw_output/sp/OG0000528.tsv.sp02.bd:		#Likelihood: -16.9941214524552
raw_output/sp/OG0000529.tsv.sp02.bd:		#Likelihood: -12.1365230714511
raw_output/sp/OG0000530.tsv.sp02.bd:		#Likelihood: -12.1456586452763
raw_output/sp/OG0000531.tsv.sp02.bd:		#Likelihood: -13.4548423868463
raw_output/sp/OG0000532.tsv.sp02.bd:		#Likelihood: -13.6405994735572
raw_output/sp/OG0000533.tsv.sp02.bd:		#Likelihood: -13.6025573651592
raw_output/sp/OG0000535.tsv.sp02.bd:		#Likelihood: -13.7459600149775
raw_output/sp/OG0000536.tsv.sp02.bd:		#Likelihood: -13.2442705653672
raw_output/sp/OG0000537.tsv.sp02.bd:		#Likelihood: -13.8353860896041
raw_output/sp/OG0000538.tsv.sp02.bd:		#Likelihood: -12.1365230714454
raw_output/sp/OG0000539.tsv.sp02.bd:		#Likelihood: -14.6305648792887
raw_output/sp/OG0000540.tsv.sp02.bd:		#Likelihood: -13.4306815618529
raw_output/sp/OG0000542.tsv.sp02.bd:		#Likelihood: -15.8517586651583
raw_output/sp/OG0000544.tsv.sp02.bd:		#Likelihood: -14.5229579558612
raw_output/sp/OG0000546.tsv.sp02.bd:		#Likelihood: -13.4229004895085
raw_output/sp/OG0000547.tsv.sp02.bd:		#Likelihood: -12.6406001339784
raw_output/sp/OG0000548.tsv.sp02.bd:		#Likelihood: -13.9337261672134
raw_output/sp/OG0000550.tsv.sp02.bd:		#Likelihood: -12.7680689116042
raw_output/sp/OG0000551.tsv.sp02.bd:		#Likelihood: -12.5925704866897
raw_output/sp/OG0000552.tsv.sp02.bd:		#Likelihood: -16.655224151586
raw_output/sp/OG0000553.tsv.sp02.bd:		#Likelihood: -13.8445746066112
raw_output/sp/OG0000554.tsv.sp02.bd:		#Likelihood: -13.0557442833972
raw_output/sp/OG0000555.tsv.sp02.bd:		#Likelihood: -15.1230131513611
raw_output/sp/OG0000556.tsv.sp02.bd:		#Likelihood: -13.2752489567138
raw_output/sp/OG0000557.tsv.sp02.bd:		#Likelihood: -15.3728659213979
raw_output/sp/OG0000558.tsv.sp02.bd:		#Likelihood: -12.1671406439734
raw_output/sp/OG0000559.tsv.sp02.bd:		#Likelihood: -14.7200415727257
raw_output/sp/OG0000560.tsv.sp02.bd:		#Likelihood: -15.286224788019
raw_output/sp/OG0000561.tsv.sp02.bd:		#Likelihood: -13.6711721442837
raw_output/sp/OG0000562.tsv.sp02.bd:		#Likelihood: -12.1671406439734
raw_output/sp/OG0000563.tsv.sp02.bd:		#Likelihood: -14.1820423354597
raw_output/sp/OG0000564.tsv.sp02.bd:		#Likelihood: -14.1820423354597
raw_output/sp/OG0000566.tsv.sp02.bd:		#Likelihood: -12.1671406439734
raw_output/sp/OG0000568.tsv.sp02.bd:		#Likelihood: -12.3242880451206
raw_output/sp/OG0000569.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000571.tsv.sp02.bd:		#Likelihood: -15.5353522866823
raw_output/sp/OG0000572.tsv.sp02.bd:		#Likelihood: -13.422900587759
raw_output/sp/OG0000573.tsv.sp02.bd:		#Likelihood: -12.5228162032871
raw_output/sp/OG0000574.tsv.sp02.bd:		#Likelihood: -12.1671406439734
raw_output/sp/OG0000575.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000576.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000578.tsv.sp02.bd:		#Likelihood: -13.4616494105654
raw_output/sp/OG0000579.tsv.sp02.bd:		#Likelihood: -12.9282877638766
raw_output/sp/OG0000580.tsv.sp02.bd:		#Likelihood: -13.2752488589914
raw_output/sp/OG0000581.tsv.sp02.bd:		#Likelihood: -15.8570509324943
raw_output/sp/OG0000582.tsv.sp02.bd:		#Likelihood: -14.2597542899896
raw_output/sp/OG0000583.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000584.tsv.sp02.bd:		#Likelihood: -14.5386587957262
raw_output/sp/OG0000585.tsv.sp02.bd:		#Likelihood: -12.9282877638766
raw_output/sp/OG0000586.tsv.sp02.bd:		#Likelihood: -12.2351338582304
raw_output/sp/OG0000588.tsv.sp02.bd:		#Likelihood: -11.8300468228933
raw_output/sp/OG0000589.tsv.sp02.bd:		#Likelihood: -14.921801834964
raw_output/sp/OG0000591.tsv.sp02.bd:		#Likelihood: -12.1671406439734
raw_output/sp/OG0000592.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000594.tsv.sp02.bd:		#Likelihood: -12.5925697672838
raw_output/sp/OG0000595.tsv.sp02.bd:		#Likelihood: -15.7684597480857
raw_output/sp/OG0000596.tsv.sp02.bd:		#Likelihood: -13.8445722130224
raw_output/sp/OG0000597.tsv.sp02.bd:		#Likelihood: -12.2999174126701
raw_output/sp/OG0000599.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000600.tsv.sp02.bd:		#Likelihood: -12.3242880451194
raw_output/sp/OG0000602.tsv.sp02.bd:		#Likelihood: -12.5726100645488
raw_output/sp/OG0000603.tsv.sp02.bd:		#Likelihood: -12.7681122404836
raw_output/sp/OG0000604.tsv.sp02.bd:		#Likelihood: -12.5726100645492
raw_output/sp/OG0000605.tsv.sp02.bd:		#Likelihood: -13.1352180769619
raw_output/sp/OG0000606.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000607.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000608.tsv.sp02.bd:		#Likelihood: -11.8300468228933
raw_output/sp/OG0000609.tsv.sp02.bd:		#Likelihood: -12.5925704866896
raw_output/sp/OG0000610.tsv.sp02.bd:		#Likelihood: -13.3337247542043
raw_output/sp/OG0000611.tsv.sp02.bd:		#Likelihood: -12.9911438779289
raw_output/sp/OG0000612.tsv.sp02.bd:		#Likelihood: -11.8944367232553
raw_output/sp/OG0000613.tsv.sp02.bd:		#Likelihood: -13.0182649181899
raw_output/sp/OG0000614.tsv.sp02.bd:		#Likelihood: -11.7642648974723
raw_output/sp/OG0000615.tsv.sp02.bd:		#Likelihood: -13.8445722130224
raw_output/sp/OG0000616.tsv.sp02.bd:		#Likelihood: -12.6406001339783
raw_output/sp/OG0000618.tsv.sp02.bd:		#Likelihood: -15.3777194348998
raw_output/sp/OG0000619.tsv.sp02.bd:		#Likelihood: -13.4612159702984
raw_output/sp/OG0000620.tsv.sp02.bd:		#Likelihood: -12.1671406439734
raw_output/sp/OG0000622.tsv.sp02.bd:		#Likelihood: -15.3254120223856
raw_output/sp/OG0000625.tsv.sp02.bd:		#Likelihood: -14.8531123131159
raw_output/sp/OG0000627.tsv.sp02.bd:		#Likelihood: -14.2009978701641
raw_output/sp/OG0000629.tsv.sp02.bd:		#Likelihood: -13.469726883602
raw_output/sp/OG0000631.tsv.sp02.bd:		#Likelihood: -13.6392958326317
raw_output/sp/OG0000632.tsv.sp02.bd:		#Likelihood: -12.6311150206811
raw_output/sp/OG0000633.tsv.sp02.bd:		#Likelihood: -12.5407232016576
raw_output/sp/OG0000634.tsv.sp02.bd:		#Likelihood: -12.2657558328322
raw_output/sp/OG0000635.tsv.sp02.bd:		#Likelihood: -12.8283636909315
raw_output/sp/OG0000636.tsv.sp02.bd:		#Likelihood: -11.8201927394943
raw_output/sp/OG0000637.tsv.sp02.bd:		#Likelihood: -12.6712184137474
raw_output/sp/OG0000638.tsv.sp02.bd:		#Likelihood: -14.5747605226233
raw_output/sp/OG0000639.tsv.sp02.bd:		#Likelihood: -12.5534355078156
raw_output/sp/OG0000640.tsv.sp02.bd:		#Likelihood: -12.1352550511897
raw_output/sp/OG0000641.tsv.sp02.bd:		#Likelihood: -14.1538149735835
raw_output/sp/OG0000642.tsv.sp02.bd:		#Likelihood: -12.8283636909315
raw_output/sp/OG0000643.tsv.sp02.bd:		#Likelihood: -13.3182558683932
raw_output/sp/OG0000644.tsv.sp02.bd:		#Likelihood: -12.225652095189
raw_output/sp/OG0000645.tsv.sp02.bd:		#Likelihood: -11.7297533159137
raw_output/sp/OG0000646.tsv.sp02.bd:		#Likelihood: -15.0851961077481
raw_output/sp/OG0000647.tsv.sp02.bd:		#Likelihood: -12.9589001582445
raw_output/sp/OG0000648.tsv.sp02.bd:		#Likelihood: -12.2657558328307
raw_output/sp/OG0000649.tsv.sp02.bd:		#Likelihood: -11.7297533159137
raw_output/sp/OG0000650.tsv.sp02.bd:		#Likelihood: -11.7366828055386
raw_output/sp/OG0000651.tsv.sp02.bd:		#Likelihood: -12.8283636909315
raw_output/sp/OG0000652.tsv.sp02.bd:		#Likelihood: -12.6311150206811
raw_output/sp/OG0000653.tsv.sp02.bd:		#Likelihood: -13.63942032986
raw_output/sp/OG0000654.tsv.sp02.bd:		#Likelihood: -11.7297533159137
raw_output/sp/OG0000655.tsv.sp02.bd:		#Likelihood: -12.5534341828877
raw_output/sp/OG0000656.tsv.sp02.bd:		#Likelihood: -12.3092549772146
raw_output/sp/OG0000657.tsv.sp02.bd:		#Likelihood: -12.8283573839604
raw_output/sp/OG0000658.tsv.sp02.bd:		#Likelihood: -14.0575124704236
raw_output/sp/OG0000659.tsv.sp02.bd:		#Likelihood: -14.0831066131879
raw_output/sp/OG0000660.tsv.sp02.bd:		#Likelihood: -16.0135920934583
raw_output/sp/OG0000661.tsv.sp02.bd:		#Likelihood: -12.8156487913226
raw_output/sp/OG0000662.tsv.sp02.bd:		#Likelihood: -12.6209045329824
raw_output/sp/OG0000663.tsv.sp02.bd:		#Likelihood: -11.7297533159136
raw_output/sp/OG0000664.tsv.sp02.bd:		#Likelihood: -12.9589001032723
raw_output/sp/OG0000666.tsv.sp02.bd:		#Likelihood: -12.9589001581246
raw_output/sp/OG0000667.tsv.sp02.bd:		#Likelihood: -12.6712184137474
raw_output/sp/OG0000668.tsv.sp02.bd:		#Likelihood: -12.8283636909315
raw_output/sp/OG0000669.tsv.sp02.bd:		#Likelihood: -14.0831066131878
raw_output/sp/OG0000670.tsv.sp02.bd:		#Likelihood: -11.7297533159137
raw_output/sp/OG0000672.tsv.sp02.bd:		#Likelihood: -13.3643651203466
raw_output/sp/OG0000673.tsv.sp02.bd:		#Likelihood: -12.8283573839604
raw_output/sp/OG0000674.tsv.sp02.bd:		#Likelihood: -12.5534355078154
raw_output/sp/OG0000675.tsv.sp02.bd:		#Likelihood: -11.7297533159137
raw_output/sp/OG0000676.tsv.sp02.bd:		#Likelihood: -12.225652095189
raw_output/sp/OG0000677.tsv.sp02.bd:		#Likelihood: -13.7446564698225
raw_output/sp/OG0000678.tsv.sp02.bd:		#Likelihood: -15.7048453830608
raw_output/sp/OG0000679.tsv.sp02.bd:		#Likelihood: -12.918805083614
raw_output/sp/OG0000680.tsv.sp02.bd:		#Likelihood: -13.3182558683937
raw_output/sp/OG0000681.tsv.sp02.bd:		#Likelihood: -13.9269780995106
raw_output/sp/OG0000682.tsv.sp02.bd:		#Likelihood: -11.7366828055386
raw_output/sp/OG0000683.tsv.sp02.bd:		#Likelihood: -14.0575134438026
raw_output/sp/OG0000684.tsv.sp02.bd:		#Likelihood: -13.9269780995106
raw_output/sp/OG0000685.tsv.sp02.bd:		#Likelihood: -14.5683383405861
raw_output/sp/OG0000686.tsv.sp02.bd:		#Likelihood: -12.5407232016576
raw_output/sp/OG0000687.tsv.sp02.bd:		#Likelihood: -11.8602877965665
raw_output/sp/OG0000688.tsv.sp02.bd:		#Likelihood: -15.7048441789272
raw_output/sp/OG0000689.tsv.sp02.bd:		#Likelihood: -13.8513079452006
raw_output/sp/OG0000690.tsv.sp02.bd:		#Likelihood: -12.1352550511897
raw_output/sp/OG0000691.tsv.sp02.bd:		#Likelihood: -13.639295832698
raw_output/sp/OG0000692.tsv.sp02.bd:		#Likelihood: -12.2657558328322
raw_output/sp/OG0000693.tsv.sp02.bd:		#Likelihood: -13.2338316488912
raw_output/sp/OG0000694.tsv.sp02.bd:		#Likelihood: -11.7297533159137
raw_output/sp/OG0000695.tsv.sp02.bd:		#Likelihood: -14.6201253119635
raw_output/sp/OG0000696.tsv.sp02.bd:		#Likelihood: -15.827969763695
raw_output/sp/OG0000697.tsv.sp02.bd:		#Likelihood: -13.4697256637843
raw_output/sp/OG0000698.tsv.sp02.bd:		#Likelihood: -12.1352550511894
raw_output/sp/OG0000699.tsv.sp02.bd:		#Likelihood: -12.3092549772146
raw_output/sp/OG0000700.tsv.sp02.bd:		#Likelihood: -13.9269782772517
raw_output/sp/OG0000701.tsv.sp02.bd:		#Likelihood: -12.5408603386528
raw_output/sp/OG0000702.tsv.sp02.bd:		#Likelihood: -13.2558352467654
raw_output/sp/OG0000703.tsv.sp02.bd:		#Likelihood: -12.5408603386551
raw_output/sp/OG0000704.tsv.sp02.bd:		#Likelihood: -12.3092549772146
raw_output/sp/OG0000706.tsv.sp02.bd:		#Likelihood: -12.5407232016492
raw_output/sp/OG0000707.tsv.sp02.bd:		#Likelihood: -15.2284992273356
raw_output/sp/OG0000708.tsv.sp02.bd:		#Likelihood: -12.5408603386528
raw_output/sp/OG0000710.tsv.sp02.bd:		#Likelihood: -12.1352550511897
raw_output/sp/OG0000711.tsv.sp02.bd:		#Likelihood: -12.1352550511894
raw_output/sp/OG0000712.tsv.sp02.bd:		#Likelihood: -14.5440494630345
raw_output/sp/OG0000714.tsv.sp02.bd:		#Likelihood: -14.9436456552611
raw_output/sp/OG0000715.tsv.sp02.bd:		#Likelihood: -13.61194406159
raw_output/sp/OG0000716.tsv.sp02.bd:		#Likelihood: -13.9732240029438
raw_output/sp/OG0000728.tsv.sp02.bd:		#Likelihood: -12.9270170730699
raw_output/sp/OG0000729.tsv.sp02.bd:		#Likelihood: -11.6312445414731
raw_output/sp/OG0000731.tsv.sp02.bd:		#Likelihood: -12.4420452140241
raw_output/sp/OG0000732.tsv.sp02.bd:		#Likelihood: -11.4229007927953
raw_output/sp/OG0000733.tsv.sp02.bd:		#Likelihood: -12.9270170730702
raw_output/sp/OG0000735.tsv.sp02.bd:		#Likelihood: -13.1207156843138
raw_output/sp/OG0000736.tsv.sp02.bd:		#Likelihood: -11.6312445572743
raw_output/sp/OG0000737.tsv.sp02.bd:		#Likelihood: -12.055531307157
raw_output/sp/OG0000738.tsv.sp02.bd:		#Likelihood: -12.0555216928913
raw_output/sp/OG0000740.tsv.sp02.bd:		#Likelihood: -12.2338307456091
raw_output/sp/OG0000741.tsv.sp02.bd:		#Likelihood: -12.9269826933475
raw_output/sp/OG0000742.tsv.sp02.bd:		#Likelihood: -12.0369372000817
raw_output/sp/OG0000743.tsv.sp02.bd:		#Likelihood: -11.6312445739148
raw_output/sp/OG0000744.tsv.sp02.bd:		#Likelihood: -13.6201617635837
raw_output/sp/OG0000745.tsv.sp02.bd:		#Likelihood: -12.2338283395552
raw_output/sp/OG0000746.tsv.sp02.bd:		#Likelihood: -12.8476395495195
raw_output/sp/OG0000747.tsv.sp02.bd:		#Likelihood: -14.4606570450397
raw_output/sp/OG0000748.tsv.sp02.bd:		#Likelihood: -12.0365921135511
raw_output/sp/OG0000749.tsv.sp02.bd:		#Likelihood: -11.9455546341282
raw_output/sp/OG0000750.tsv.sp02.bd:		#Likelihood: -12.4420452101123
raw_output/sp/OG0000751.tsv.sp02.bd:		#Likelihood: -12.2338307456091
raw_output/sp/OG0000752.tsv.sp02.bd:		#Likelihood: -12.0369879344894
raw_output/sp/OG0000753.tsv.sp02.bd:		#Likelihood: -12.9270170730699
raw_output/sp/OG0000754.tsv.sp02.bd:		#Likelihood: -11.6312445791564
raw_output/sp/OG0000755.tsv.sp02.bd:		#Likelihood: -15.434750240006
raw_output/sp/OG0000756.tsv.sp02.bd:		#Likelihood: -12.521896184778
raw_output/sp/OG0000757.tsv.sp02.bd:		#Likelihood: -11.6312445414731
raw_output/sp/OG0000758.tsv.sp02.bd:		#Likelihood: -11.6312445572569
raw_output/sp/OG0000759.tsv.sp02.bd:		#Likelihood: -13.1207156843141
raw_output/sp/OG0000760.tsv.sp02.bd:		#Likelihood: -12.0363358462604
raw_output/sp/OG0000761.tsv.sp02.bd:		#Likelihood: -11.4229007927953
raw_output/sp/OG0000763.tsv.sp02.bd:		#Likelihood: -14.233804685216
raw_output/sp/OG0000764.tsv.sp02.bd:		#Likelihood: -12.1034018804022
raw_output/sp/OG0000765.tsv.sp02.bd:		#Likelihood: -11.6312445739148
raw_output/sp/OG0000766.tsv.sp02.bd:		#Likelihood: -12.6392948811914
raw_output/sp/OG0000767.tsv.sp02.bd:		#Likelihood: -15.4048844396797
raw_output/sp/OG0000768.tsv.sp02.bd:		#Likelihood: -13.4378035970781
raw_output/sp/OG0000769.tsv.sp02.bd:		#Likelihood: -12.0362919776737
raw_output/sp/OG0000770.tsv.sp02.bd:		#Likelihood: -14.0255902554702
raw_output/sp/OG0000771.tsv.sp02.bd:		#Likelihood: -12.0365841408851
raw_output/sp/OG0000772.tsv.sp02.bd:		#Likelihood: -11.6312445739148
raw_output/sp/OG0000773.tsv.sp02.bd:		#Likelihood: -11.828367322481
raw_output/sp/OG0000774.tsv.sp02.bd:		#Likelihood: -12.4420452003612
raw_output/sp/OG0000775.tsv.sp02.bd:		#Likelihood: -11.631244573898
raw_output/sp/OG0000777.tsv.sp02.bd:		#Likelihood: -13.332443975757
raw_output/sp/OG0000778.tsv.sp02.bd:		#Likelihood: -13.1541345786113
raw_output/sp/OG0000779.tsv.sp02.bd:		#Likelihood: -12.521896184778
raw_output/sp/OG0000780.tsv.sp02.bd:		#Likelihood: -12.0555216928913
raw_output/sp/OG0000781.tsv.sp02.bd:		#Likelihood: -12.4420452140333
raw_output/sp/OG0000782.tsv.sp02.bd:		#Likelihood: -11.6312445572743
raw_output/sp/OG0000783.tsv.sp02.bd:		#Likelihood: -13.5406558794504
raw_output/sp/OG0000784.tsv.sp02.bd:		#Likelihood: -12.0365841408851
raw_output/sp/OG0000785.tsv.sp02.bd:		#Likelihood: -12.0359879565953
raw_output/sp/OG0000786.tsv.sp02.bd:		#Likelihood: -15.5233286107185
raw_output/sp/OG0000787.tsv.sp02.bd:		#Likelihood: -12.4420446420666
raw_output/sp/OG0000788.tsv.sp02.bd:		#Likelihood: -12.4609860419443
raw_output/sp/OG0000789.tsv.sp02.bd:		#Likelihood: -12.7297374320117
raw_output/sp/OG0000790.tsv.sp02.bd:		#Likelihood: -12.0555216928913
raw_output/sp/OG0000791.tsv.sp02.bd:		#Likelihood: -12.9270170730702
raw_output/sp/OG0000792.tsv.sp02.bd:		#Likelihood: -12.521511845389
raw_output/sp/OG0000793.tsv.sp02.bd:		#Likelihood: -12.0555216928913
raw_output/sp/OG0000794.tsv.sp02.bd:		#Likelihood: -12.0363454411373
raw_output/sp/OG0000795.tsv.sp02.bd:		#Likelihood: -12.0363354157268
raw_output/sp/OG0000796.tsv.sp02.bd:		#Likelihood: -11.8283673225365
raw_output/sp/OG0000797.tsv.sp02.bd:		#Likelihood: -12.521511845389
raw_output/sp/OG0000798.tsv.sp02.bd:		#Likelihood: -14.0362475004991
raw_output/sp/OG0000799.tsv.sp02.bd:		#Likelihood: -12.6392948811914
raw_output/sp/OG0000800.tsv.sp02.bd:		#Likelihood: -11.6312445572569
raw_output/sp/OG0000801.tsv.sp02.bd:		#Likelihood: -12.2338307456091
raw_output/sp/OG0000802.tsv.sp02.bd:		#Likelihood: -15.5485612794611
raw_output/sp/OG0000803.tsv.sp02.bd:		#Likelihood: -11.6312445572743
raw_output/sp/OG0000804.tsv.sp02.bd:		#Likelihood: -13.3324430807121
raw_output/sp/OG0000805.tsv.sp02.bd:		#Likelihood: -11.6312445414731
raw_output/sp/OG0000806.tsv.sp02.bd:		#Likelihood: -13.4378035970781
raw_output/sp/OG0000807.tsv.sp02.bd:		#Likelihood: -13.120715684314
raw_output/sp/OG0000808.tsv.sp02.bd:		#Likelihood: -13.332443080712
raw_output/sp/OG0000809.tsv.sp02.bd:		#Likelihood: -12.7297374320113
raw_output/sp/OG0000810.tsv.sp02.bd:		#Likelihood: -15.835889225324
