raw_output/spM/OG0000434.tsv.spM01.bd:		#Likelihood: -12.8395564754353
raw_output/spM/OG0000435.tsv.spM01.bd:		#Likelihood: -13.1293142941812
raw_output/spM/OG0000436.tsv.spM01.bd:		#Likelihood: -12.1412865075371
raw_output/spM/OG0000437.tsv.spM01.bd:		#Likelihood: -12.684972454732
raw_output/spM/OG0000438.tsv.spM01.bd:		#Likelihood: -14.7251336879546
raw_output/spM/OG0000439.tsv.spM01.bd:		#Likelihood: -14.0316374905041
raw_output/spM/OG0000440.tsv.spM01.bd:		#Likelihood: -12.421623268607
raw_output/spM/OG0000441.tsv.spM01.bd:		#Likelihood: -12.8415682108136
raw_output/spM/OG0000442.tsv.spM01.bd:		#Likelihood: -12.5454307233078
raw_output/spM/OG0000443.tsv.spM01.bd:		#Likelihood: -12.5454307233079
raw_output/spM/OG0000445.tsv.spM01.bd:		#Likelihood: -12.4361039708528
raw_output/spM/OG0000446.tsv.spM01.bd:		#Likelihood: -13.2295945789307
raw_output/spM/OG0000447.tsv.spM01.bd:		#Likelihood: -14.6743557002172
raw_output/spM/OG0000448.tsv.spM01.bd:		#Likelihood: -13.940084066442
raw_output/spM/OG0000449.tsv.spM01.bd:		#Likelihood: -14.8549932451744
raw_output/spM/OG0000451.tsv.spM01.bd:		#Likelihood: -13.232594179023
raw_output/spM/OG0000452.tsv.spM01.bd:		#Likelihood: -11.2066039364887
raw_output/spM/OG0000453.tsv.spM01.bd:		#Likelihood: -13.8075551101866
raw_output/spM/OG0000454.tsv.spM01.bd:		#Likelihood: -15.4387595602919
raw_output/spM/OG0000455.tsv.spM01.bd:		#Likelihood: -16.8026004109984
raw_output/spM/OG0000456.tsv.spM01.bd:		#Likelihood: -14.0455419494372
raw_output/spM/OG0000457.tsv.spM01.bd:		#Likelihood: -13.2346575763791
raw_output/spM/OG0000458.tsv.spM01.bd:		#Likelihood: -14.2137666774572
raw_output/spM/OG0000460.tsv.spM01.bd:		#Likelihood: -16.4515506096552
raw_output/spM/OG0000461.tsv.spM01.bd:		#Likelihood: -13.5209679716921
raw_output/spM/OG0000462.tsv.spM01.bd:		#Likelihood: -13.9401129075706
raw_output/spM/OG0000463.tsv.spM01.bd:		#Likelihood: -14.7387031703504
raw_output/spM/OG0000464.tsv.spM01.bd:		#Likelihood: -12.8272666787286
raw_output/spM/OG0000465.tsv.spM01.bd:		#Likelihood: -12.544048627162
raw_output/spM/OG0000466.tsv.spM01.bd:		#Likelihood: -11.9689882029212
raw_output/spM/OG0000467.tsv.spM01.bd:		#Likelihood: -12.8305271539422
raw_output/spM/OG0000468.tsv.spM01.bd:		#Likelihood: -14.6383211959104
raw_output/spM/OG0000469.tsv.spM01.bd:		#Likelihood: -13.1296217799986
raw_output/spM/OG0000470.tsv.spM01.bd:		#Likelihood: -13.8223970463037
raw_output/spM/OG0000471.tsv.spM01.bd:		#Likelihood: -14.3371989823278
raw_output/spM/OG0000476.tsv.spM01.bd:		#Likelihood: -13.3990098173815
raw_output/spM/OG0000478.tsv.spM01.bd:		#Likelihood: -12.8402823285595
raw_output/spM/OG0000479.tsv.spM01.bd:		#Likelihood: -15.9863513920642
raw_output/spM/OG0000480.tsv.spM01.bd:		#Likelihood: -12.8602732881724
raw_output/spM/OG0000481.tsv.spM01.bd:		#Likelihood: -12.5377126104874
raw_output/spM/OG0000482.tsv.spM01.bd:		#Likelihood: -13.2308603164747
raw_output/spM/OG0000485.tsv.spM01.bd:		#Likelihood: -14.7727879921335
raw_output/spM/OG0000487.tsv.spM01.bd:		#Likelihood: -14.0929262304135
raw_output/spM/OG0000488.tsv.spM01.bd:		#Likelihood: -12.860273091401
raw_output/spM/OG0000489.tsv.spM01.bd:		#Likelihood: -12.4587119992777
raw_output/spM/OG0000490.tsv.spM01.bd:		#Likelihood: -14.9991714151827
raw_output/spM/OG0000491.tsv.spM01.bd:		#Likelihood: -12.5377122576057
raw_output/spM/OG0000492.tsv.spM01.bd:		#Likelihood: -12.5377028782394
raw_output/spM/OG0000493.tsv.spM01.bd:		#Likelihood: -13.1503506666969
raw_output/spM/OG0000494.tsv.spM01.bd:		#Likelihood: -14.6024473172885
raw_output/spM/OG0000495.tsv.spM01.bd:		#Likelihood: -12.0529929174883
raw_output/spM/OG0000496.tsv.spM01.bd:		#Likelihood: -12.1324537276079
raw_output/spM/OG0000497.tsv.spM01.bd:		#Likelihood: -12.1033210940635
raw_output/spM/OG0000499.tsv.spM01.bd:		#Likelihood: -14.2480516952398
raw_output/spM/OG0000501.tsv.spM01.bd:		#Likelihood: -14.5528104529917
raw_output/spM/OG0000502.tsv.spM01.bd:		#Likelihood: -12.0491597639586
raw_output/spM/OG0000503.tsv.spM01.bd:		#Likelihood: -12.3006290978464
raw_output/spM/OG0000504.tsv.spM01.bd:		#Likelihood: -15.5283135730395
raw_output/spM/OG0000506.tsv.spM01.bd:		#Likelihood: -13.3491355585167
raw_output/spM/OG0000507.tsv.spM01.bd:		#Likelihood: -13.9121932060494
raw_output/spM/OG0000508.tsv.spM01.bd:		#Likelihood: -12.9431799799627
raw_output/spM/OG0000509.tsv.spM01.bd:		#Likelihood: -12.5669664133199
raw_output/spM/OG0000510.tsv.spM01.bd:		#Likelihood: -15.4354356057853
raw_output/spM/OG0000511.tsv.spM01.bd:		#Likelihood: -14.5927149327861
raw_output/spM/OG0000512.tsv.spM01.bd:		#Likelihood: -14.3077121146608
raw_output/spM/OG0000513.tsv.spM01.bd:		#Likelihood: -12.3006290979181
raw_output/spM/OG0000514.tsv.spM01.bd:		#Likelihood: -13.2681308099173
raw_output/spM/OG0000515.tsv.spM01.bd:		#Likelihood: -12.3006290978464
raw_output/spM/OG0000516.tsv.spM01.bd:		#Likelihood: -12.5369566094614
raw_output/spM/OG0000517.tsv.spM01.bd:		#Likelihood: -15.0937537747017
raw_output/spM/OG0000518.tsv.spM01.bd:		#Likelihood: -12.4740090939886
raw_output/spM/OG0000519.tsv.spM01.bd:		#Likelihood: -14.0176100288749
raw_output/spM/OG0000520.tsv.spM01.bd:		#Likelihood: -12.1324537315237
raw_output/spM/OG0000521.tsv.spM01.bd:		#Likelihood: -14.2522408050169
raw_output/spM/OG0000522.tsv.spM01.bd:		#Likelihood: -12.1324537315237
raw_output/spM/OG0000523.tsv.spM01.bd:		#Likelihood: -15.2698574885438
raw_output/spM/OG0000524.tsv.spM01.bd:		#Likelihood: -15.2698587867192
raw_output/spM/OG0000525.tsv.spM01.bd:		#Likelihood: -15.2751038578859
raw_output/spM/OG0000526.tsv.spM01.bd:		#Likelihood: -14.7379363360079
raw_output/spM/OG0000527.tsv.spM01.bd:		#Likelihood: -13.5668063201587
raw_output/spM/OG0000528.tsv.spM01.bd:		#Likelihood: -15.8497709300903
raw_output/spM/OG0000529.tsv.spM01.bd:		#Likelihood: -12.1324537315237
raw_output/spM/OG0000530.tsv.spM01.bd:		#Likelihood: -12.3006290978464
raw_output/spM/OG0000531.tsv.spM01.bd:		#Likelihood: -13.5668443576415
raw_output/spM/OG0000532.tsv.spM01.bd:		#Likelihood: -13.6363318567656
raw_output/spM/OG0000533.tsv.spM01.bd:		#Likelihood: -15.3505999395131
raw_output/spM/OG0000535.tsv.spM01.bd:		#Likelihood: -13.502259846702
raw_output/spM/OG0000536.tsv.spM01.bd:		#Likelihood: -13.399008197154
raw_output/spM/OG0000537.tsv.spM01.bd:		#Likelihood: -12.9431797976122
raw_output/spM/OG0000538.tsv.spM01.bd:		#Likelihood: -12.1324537276079
raw_output/spM/OG0000539.tsv.spM01.bd:		#Likelihood: -14.143172856398
raw_output/spM/OG0000540.tsv.spM01.bd:		#Likelihood: -14.2082683815002
raw_output/spM/OG0000542.tsv.spM01.bd:		#Likelihood: -15.810019369761
raw_output/spM/OG0000544.tsv.spM01.bd:		#Likelihood: -14.6358294829396
raw_output/spM/OG0000546.tsv.spM01.bd:		#Likelihood: -13.0885354281354
raw_output/spM/OG0000547.tsv.spM01.bd:		#Likelihood: -12.8066940480695
raw_output/spM/OG0000548.tsv.spM01.bd:		#Likelihood: -14.1820298532744
raw_output/spM/OG0000550.tsv.spM01.bd:		#Likelihood: -12.4215590058482
raw_output/spM/OG0000551.tsv.spM01.bd:		#Likelihood: -12.4186681340329
raw_output/spM/OG0000552.tsv.spM01.bd:		#Likelihood: -16.3104976371937
raw_output/spM/OG0000553.tsv.spM01.bd:		#Likelihood: -13.4318712771287
raw_output/spM/OG0000554.tsv.spM01.bd:		#Likelihood: -13.8111941096652
raw_output/spM/OG0000555.tsv.spM01.bd:		#Likelihood: -14.9434158120072
raw_output/spM/OG0000556.tsv.spM01.bd:		#Likelihood: -12.8236843207489
raw_output/spM/OG0000557.tsv.spM01.bd:		#Likelihood: -14.9729073688564
raw_output/spM/OG0000558.tsv.spM01.bd:		#Likelihood: -12.1671397287811
raw_output/spM/OG0000559.tsv.spM01.bd:		#Likelihood: -14.3073062471136
raw_output/spM/OG0000560.tsv.spM01.bd:		#Likelihood: -14.8874657668641
raw_output/spM/OG0000561.tsv.spM01.bd:		#Likelihood: -13.4903985952847
raw_output/spM/OG0000562.tsv.spM01.bd:		#Likelihood: -12.1671397288066
raw_output/spM/OG0000563.tsv.spM01.bd:		#Likelihood: -14.0096932884792
raw_output/spM/OG0000564.tsv.spM01.bd:		#Likelihood: -14.0096932884796
raw_output/spM/OG0000566.tsv.spM01.bd:		#Likelihood: -12.1671446681551
raw_output/spM/OG0000568.tsv.spM01.bd:		#Likelihood: -12.4247667903803
raw_output/spM/OG0000569.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000571.tsv.spM01.bd:		#Likelihood: -15.3464327055891
raw_output/spM/OG0000572.tsv.spM01.bd:		#Likelihood: -13.0885362302301
raw_output/spM/OG0000573.tsv.spM01.bd:		#Likelihood: -12.6919077150471
raw_output/spM/OG0000574.tsv.spM01.bd:		#Likelihood: -11.9928402171841
raw_output/spM/OG0000575.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000576.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000578.tsv.spM01.bd:		#Likelihood: -14.216738252287
raw_output/spM/OG0000579.tsv.spM01.bd:		#Likelihood: -13.0956742921175
raw_output/spM/OG0000580.tsv.spM01.bd:		#Likelihood: -12.9780687015282
raw_output/spM/OG0000581.tsv.spM01.bd:		#Likelihood: -15.4367945691643
raw_output/spM/OG0000582.tsv.spM01.bd:		#Likelihood: -14.1922772107317
raw_output/spM/OG0000583.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000584.tsv.spM01.bd:		#Likelihood: -15.743107822426
raw_output/spM/OG0000585.tsv.spM01.bd:		#Likelihood: -13.0956742921294
raw_output/spM/OG0000586.tsv.spM01.bd:		#Likelihood: -12.402131282801
raw_output/spM/OG0000588.tsv.spM01.bd:		#Likelihood: -11.9958293915942
raw_output/spM/OG0000589.tsv.spM01.bd:		#Likelihood: -14.5169295538582
raw_output/spM/OG0000591.tsv.spM01.bd:		#Likelihood: -12.1671397288066
raw_output/spM/OG0000592.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000594.tsv.spM01.bd:		#Likelihood: -12.5726056381252
raw_output/spM/OG0000595.tsv.spM01.bd:		#Likelihood: -13.3209102065372
raw_output/spM/OG0000596.tsv.spM01.bd:		#Likelihood: -14.0103792315542
raw_output/spM/OG0000597.tsv.spM01.bd:		#Likelihood: -12.9185439794141
raw_output/spM/OG0000599.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000600.tsv.spM01.bd:		#Likelihood: -12.4247512463537
raw_output/spM/OG0000602.tsv.spM01.bd:		#Likelihood: -12.5726059050076
raw_output/spM/OG0000603.tsv.spM01.bd:		#Likelihood: -13.5248698578545
raw_output/spM/OG0000604.tsv.spM01.bd:		#Likelihood: -12.5726056399336
raw_output/spM/OG0000605.tsv.spM01.bd:		#Likelihood: -12.8007765106009
raw_output/spM/OG0000606.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000607.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000608.tsv.spM01.bd:		#Likelihood: -12.1671297675369
raw_output/spM/OG0000609.tsv.spM01.bd:		#Likelihood: -12.5726056289502
raw_output/spM/OG0000610.tsv.spM01.bd:		#Likelihood: -12.9211683963481
raw_output/spM/OG0000611.tsv.spM01.bd:		#Likelihood: -13.0956744025645
raw_output/spM/OG0000612.tsv.spM01.bd:		#Likelihood: -12.5219906649358
raw_output/spM/OG0000613.tsv.spM01.bd:		#Likelihood: -13.2656994946871
raw_output/spM/OG0000614.tsv.spM01.bd:		#Likelihood: -11.7616755949526
raw_output/spM/OG0000615.tsv.spM01.bd:		#Likelihood: -14.010379231262
raw_output/spM/OG0000616.tsv.spM01.bd:		#Likelihood: -12.9779263309959
raw_output/spM/OG0000618.tsv.spM01.bd:		#Likelihood: -14.9786825713712
raw_output/spM/OG0000619.tsv.spM01.bd:		#Likelihood: -13.794264261691
raw_output/spM/OG0000620.tsv.spM01.bd:		#Likelihood: -12.0135865287745
raw_output/spM/OG0000622.tsv.spM01.bd:		#Likelihood: -14.6103648510729
raw_output/spM/OG0000625.tsv.spM01.bd:		#Likelihood: -14.8684029261407
raw_output/spM/OG0000627.tsv.spM01.bd:		#Likelihood: -12.7074088833974
raw_output/spM/OG0000629.tsv.spM01.bd:		#Likelihood: -13.1280018971518
raw_output/spM/OG0000631.tsv.spM01.bd:		#Likelihood: -13.3978659596121
raw_output/spM/OG0000632.tsv.spM01.bd:		#Likelihood: -12.1984641149506
raw_output/spM/OG0000633.tsv.spM01.bd:		#Likelihood: -12.5360094713999
raw_output/spM/OG0000634.tsv.spM01.bd:		#Likelihood: -12.4373946745191
raw_output/spM/OG0000635.tsv.spM01.bd:		#Likelihood: -12.7208014713555
raw_output/spM/OG0000636.tsv.spM01.bd:		#Likelihood: -11.9045639795118
raw_output/spM/OG0000637.tsv.spM01.bd:		#Likelihood: -12.3294726394301
raw_output/spM/OG0000638.tsv.spM01.bd:		#Likelihood: -14.704155995138
raw_output/spM/OG0000639.tsv.spM01.bd:		#Likelihood: -12.2116896029865
raw_output/spM/OG0000640.tsv.spM01.bd:		#Likelihood: -12.1305436974175
raw_output/spM/OG0000641.tsv.spM01.bd:		#Likelihood: -12.1481979994357
raw_output/spM/OG0000642.tsv.spM01.bd:		#Likelihood: -12.7208014723563
raw_output/spM/OG0000643.tsv.spM01.bd:		#Likelihood: -13.1264307427782
raw_output/spM/OG0000644.tsv.spM01.bd:		#Likelihood: -12.311030407859
raw_output/spM/OG0000645.tsv.spM01.bd:		#Likelihood: -11.725103236334
raw_output/spM/OG0000646.tsv.spM01.bd:		#Likelihood: -14.7497038437468
raw_output/spM/OG0000647.tsv.spM01.bd:		#Likelihood: -13.1309798691047
raw_output/spM/OG0000648.tsv.spM01.bd:		#Likelihood: -12.4373988211315
raw_output/spM/OG0000649.tsv.spM01.bd:		#Likelihood: -11.725103236334
raw_output/spM/OG0000650.tsv.spM01.bd:		#Likelihood: -11.7251032363322
raw_output/spM/OG0000651.tsv.spM01.bd:		#Likelihood: -12.8236915621203
raw_output/spM/OG0000652.tsv.spM01.bd:		#Likelihood: -12.9419297314387
raw_output/spM/OG0000653.tsv.spM01.bd:		#Likelihood: -13.3063914284818
raw_output/spM/OG0000654.tsv.spM01.bd:		#Likelihood: -11.725103236334
raw_output/spM/OG0000655.tsv.spM01.bd:		#Likelihood: -12.5845362637804
raw_output/spM/OG0000656.tsv.spM01.bd:		#Likelihood: -12.1305436974476
raw_output/spM/OG0000657.tsv.spM01.bd:		#Likelihood: -12.8236909055194
raw_output/spM/OG0000658.tsv.spM01.bd:		#Likelihood: -13.7157710097865
raw_output/spM/OG0000659.tsv.spM01.bd:		#Likelihood: -13.2387193278816
raw_output/spM/OG0000660.tsv.spM01.bd:		#Likelihood: -15.1447111599568
raw_output/spM/OG0000661.tsv.spM01.bd:		#Likelihood: -12.4947061772814
raw_output/spM/OG0000662.tsv.spM01.bd:		#Likelihood: -12.8970716427265
raw_output/spM/OG0000663.tsv.spM01.bd:		#Likelihood: -11.7251032363322
raw_output/spM/OG0000664.tsv.spM01.bd:		#Likelihood: -13.1309785471167
raw_output/spM/OG0000666.tsv.spM01.bd:		#Likelihood: -12.6171546142992
raw_output/spM/OG0000667.tsv.spM01.bd:		#Likelihood: -12.3294726404278
raw_output/spM/OG0000668.tsv.spM01.bd:		#Likelihood: -12.823691561124
raw_output/spM/OG0000669.tsv.spM01.bd:		#Likelihood: -12.1499128160888
raw_output/spM/OG0000670.tsv.spM01.bd:		#Likelihood: -11.725103236334
raw_output/spM/OG0000672.tsv.spM01.bd:		#Likelihood: -13.0226214252836
raw_output/spM/OG0000673.tsv.spM01.bd:		#Likelihood: -12.8236909083449
raw_output/spM/OG0000674.tsv.spM01.bd:		#Likelihood: -12.2116896031786
raw_output/spM/OG0000675.tsv.spM01.bd:		#Likelihood: -11.725103236334
raw_output/spM/OG0000676.tsv.spM01.bd:		#Likelihood: -12.3110237037915
raw_output/spM/OG0000677.tsv.spM01.bd:		#Likelihood: -13.4762538820142
raw_output/spM/OG0000678.tsv.spM01.bd:		#Likelihood: -15.3154141050569
raw_output/spM/OG0000679.tsv.spM01.bd:		#Likelihood: -13.0014377432959
raw_output/spM/OG0000680.tsv.spM01.bd:		#Likelihood: -13.1264348790283
raw_output/spM/OG0000681.tsv.spM01.bd:		#Likelihood: -13.820748510123
raw_output/spM/OG0000682.tsv.spM01.bd:		#Likelihood: -11.7251032363322
raw_output/spM/OG0000683.tsv.spM01.bd:		#Likelihood: -13.7157710057292
raw_output/spM/OG0000684.tsv.spM01.bd:		#Likelihood: -12.837499253092
raw_output/spM/OG0000685.tsv.spM01.bd:		#Likelihood: -14.1451441121822
raw_output/spM/OG0000686.tsv.spM01.bd:		#Likelihood: -12.5360094714996
raw_output/spM/OG0000687.tsv.spM01.bd:		#Likelihood: -12.0326426455018
raw_output/spM/OG0000688.tsv.spM01.bd:		#Likelihood: -15.3154427964493
raw_output/spM/OG0000689.tsv.spM01.bd:		#Likelihood: -13.6351045675916
raw_output/spM/OG0000690.tsv.spM01.bd:		#Likelihood: -12.1305436974175
raw_output/spM/OG0000691.tsv.spM01.bd:		#Likelihood: -13.6346250160298
raw_output/spM/OG0000692.tsv.spM01.bd:		#Likelihood: -12.4373946746295
raw_output/spM/OG0000693.tsv.spM01.bd:		#Likelihood: -13.2291575147343
raw_output/spM/OG0000694.tsv.spM01.bd:		#Likelihood: -11.725103236334
raw_output/spM/OG0000695.tsv.spM01.bd:		#Likelihood: -14.5783515341307
raw_output/spM/OG0000696.tsv.spM01.bd:		#Likelihood: -14.9022514307196
raw_output/spM/OG0000697.tsv.spM01.bd:		#Likelihood: -13.1280018967427
raw_output/spM/OG0000698.tsv.spM01.bd:		#Likelihood: -12.1305436976334
raw_output/spM/OG0000699.tsv.spM01.bd:		#Likelihood: -12.0274856676528
raw_output/spM/OG0000700.tsv.spM01.bd:		#Likelihood: -13.9223048415834
raw_output/spM/OG0000701.tsv.spM01.bd:		#Likelihood: -12.4329565834448
raw_output/spM/OG0000702.tsv.spM01.bd:		#Likelihood: -13.0447035272245
raw_output/spM/OG0000703.tsv.spM01.bd:		#Likelihood: -12.5360094706854
raw_output/spM/OG0000704.tsv.spM01.bd:		#Likelihood: -12.1305436974476
raw_output/spM/OG0000706.tsv.spM01.bd:		#Likelihood: -12.3030939814725
raw_output/spM/OG0000707.tsv.spM01.bd:		#Likelihood: -14.8705414761212
raw_output/spM/OG0000708.tsv.spM01.bd:		#Likelihood: -12.4329565840078
raw_output/spM/OG0000710.tsv.spM01.bd:		#Likelihood: -11.8992346072057
raw_output/spM/OG0000711.tsv.spM01.bd:		#Likelihood: -12.1305436976334
raw_output/spM/OG0000712.tsv.spM01.bd:		#Likelihood: -14.2040365198885
raw_output/spM/OG0000714.tsv.spM01.bd:		#Likelihood: -14.6034623681779
raw_output/spM/OG0000715.tsv.spM01.bd:		#Likelihood: -13.6952464396513
raw_output/spM/OG0000716.tsv.spM01.bd:		#Likelihood: -12.9993847167972
raw_output/spM/OG0000728.tsv.spM01.bd:		#Likelihood: -12.6520474723252
raw_output/spM/OG0000729.tsv.spM01.bd:		#Likelihood: -11.6118538720273
raw_output/spM/OG0000731.tsv.spM01.bd:		#Likelihood: -12.3964437264354
raw_output/spM/OG0000732.tsv.spM01.bd:		#Likelihood: -11.5894385481934
raw_output/spM/OG0000733.tsv.spM01.bd:		#Likelihood: -13.0941603070688
raw_output/spM/OG0000735.tsv.spM01.bd:		#Likelihood: -13.091206792926
raw_output/spM/OG0000736.tsv.spM01.bd:		#Likelihood: -11.6118539033417
raw_output/spM/OG0000737.tsv.spM01.bd:		#Likelihood: -12.1125333747764
raw_output/spM/OG0000738.tsv.spM01.bd:		#Likelihood: -12.427611527924
raw_output/spM/OG0000740.tsv.spM01.bd:		#Likelihood: -12.4000375522133
raw_output/spM/OG0000741.tsv.spM01.bd:		#Likelihood: -12.6520474850348
raw_output/spM/OG0000742.tsv.spM01.bd:		#Likelihood: -11.9924895130746
raw_output/spM/OG0000743.tsv.spM01.bd:		#Likelihood: -11.6118539341347
raw_output/spM/OG0000744.tsv.spM01.bd:		#Likelihood: -13.3451980112513
raw_output/spM/OG0000745.tsv.spM01.bd:		#Likelihood: -11.9589479376337
raw_output/spM/OG0000746.tsv.spM01.bd:		#Likelihood: -12.5303866415442
raw_output/spM/OG0000747.tsv.spM01.bd:		#Likelihood: -14.7860418315898
raw_output/spM/OG0000748.tsv.spM01.bd:		#Likelihood: -12.0169494623085
raw_output/spM/OG0000749.tsv.spM01.bd:		#Likelihood: -12.8121104317861
raw_output/spM/OG0000750.tsv.spM01.bd:		#Likelihood: -12.4224194630312
raw_output/spM/OG0000751.tsv.spM01.bd:		#Likelihood: -12.4000375507787
raw_output/spM/OG0000752.tsv.spM01.bd:		#Likelihood: -12.0169494588719
raw_output/spM/OG0000753.tsv.spM01.bd:		#Likelihood: -12.6520474763177
raw_output/spM/OG0000754.tsv.spM01.bd:		#Likelihood: -11.6118539466621
raw_output/spM/OG0000755.tsv.spM01.bd:		#Likelihood: -13.6490781050123
raw_output/spM/OG0000756.tsv.spM01.bd:		#Likelihood: -11.8233701887475
raw_output/spM/OG0000757.tsv.spM01.bd:		#Likelihood: -11.6118538720273
raw_output/spM/OG0000758.tsv.spM01.bd:		#Likelihood: -11.6118539032881
raw_output/spM/OG0000759.tsv.spM01.bd:		#Likelihood: -12.8026859967596
raw_output/spM/OG0000760.tsv.spM01.bd:		#Likelihood: -12.0169494577147
raw_output/spM/OG0000761.tsv.spM01.bd:		#Likelihood: -11.5894385481053
raw_output/spM/OG0000763.tsv.spM01.bd:		#Likelihood: -13.8014888555437
raw_output/spM/OG0000764.tsv.spM01.bd:		#Likelihood: -11.990583388062
raw_output/spM/OG0000765.tsv.spM01.bd:		#Likelihood: -11.6118539341347
raw_output/spM/OG0000766.tsv.spM01.bd:		#Likelihood: -12.5979740008131
raw_output/spM/OG0000767.tsv.spM01.bd:		#Likelihood: -15.1352645133277
raw_output/spM/OG0000768.tsv.spM01.bd:		#Likelihood: -13.1628846602795
raw_output/spM/OG0000769.tsv.spM01.bd:		#Likelihood: -12.0169494617173
raw_output/spM/OG0000770.tsv.spM01.bd:		#Likelihood: -13.879773285641
raw_output/spM/OG0000771.tsv.spM01.bd:		#Likelihood: -12.0169494623084
raw_output/spM/OG0000772.tsv.spM01.bd:		#Likelihood: -11.6118539341347
raw_output/spM/OG0000773.tsv.spM01.bd:		#Likelihood: -11.5534935632413
raw_output/spM/OG0000774.tsv.spM01.bd:		#Likelihood: -12.3964561279961
raw_output/spM/OG0000775.tsv.spM01.bd:		#Likelihood: -11.611853751935
raw_output/spM/OG0000777.tsv.spM01.bd:		#Likelihood: -13.0575703450716
raw_output/spM/OG0000778.tsv.spM01.bd:		#Likelihood: -13.522080809274
raw_output/spM/OG0000779.tsv.spM01.bd:		#Likelihood: -12.2465898452208
raw_output/spM/OG0000780.tsv.spM01.bd:		#Likelihood: -12.4276115279147
raw_output/spM/OG0000781.tsv.spM01.bd:		#Likelihood: -12.009479212372
raw_output/spM/OG0000782.tsv.spM01.bd:		#Likelihood: -11.6118539033417
raw_output/spM/OG0000783.tsv.spM01.bd:		#Likelihood: -13.2065440520939
raw_output/spM/OG0000784.tsv.spM01.bd:		#Likelihood: -12.0169494623084
raw_output/spM/OG0000785.tsv.spM01.bd:		#Likelihood: -12.0169494576152
raw_output/spM/OG0000786.tsv.spM01.bd:		#Likelihood: -15.0777993950119
raw_output/spM/OG0000787.tsv.spM01.bd:		#Likelihood: -12.3964437271219
raw_output/spM/OG0000788.tsv.spM01.bd:		#Likelihood: -12.8283129483891
raw_output/spM/OG0000789.tsv.spM01.bd:		#Likelihood: -12.7101001202302
raw_output/spM/OG0000790.tsv.spM01.bd:		#Likelihood: -12.1125332851617
raw_output/spM/OG0000791.tsv.spM01.bd:		#Likelihood: -13.0941603070688
